0.027001594,0.64516129,0.18372093,0.641304348,0.714285714,0.671641791,0.755555556,0.001690821,0.322916667
0.053600179,0.903225806,0.28372093,0.967391304,0.803571429,0.835820896,0.866666667,0.001147343,0.041666667
0.047202413,0.76344086,0.153488372,0.77173913,0.714285714,0.507462687,0.755555556,0.035688406,0
0.005642124,0.817204301,0.562790698,0.826086957,0.803571429,0.835820896,0.866666667,0.000905797,0.03125
0.073472546,0.580645161,0.113953488,0.586956522,0.714285714,0.671641791,0.666666667,0.02602657,0.9375
0.087049915,0.978494624,0.302325581,1,0.607142857,0.671641791,0.6,0.000101449,0.958333333
0.023944772,0.913978495,0.023255814,0.913043478,0.714285714,1,0.666666667,0.001306763,0.614583333
0.032603417,0.989247312,0.023255814,1,0.714285714,1,0.755555556,0.001871981,0.375
0.233543637,0.817204301,0.125581395,0.826086957,0.803571429,0.835820896,0.866666667,0.141243961,0.083333333
0.026598585,0.817204301,0.437209302,0.826086957,0.839285714,0.671641791,0.822222222,0.000905797,0.104166667
0.04775655,0.989247312,0.523255814,1,0.714285714,1,0.755555556,0.003562802,0.072916667
0.042638338,0.903225806,0.060465116,0.967391304,0.714285714,1,0.755555556,0.010664251,0.09375
0.120378748,0.913978495,0.062790698,0.967391304,0.839285714,1,0.822222222,0.009891304,0.34375
0.011201631,0.903225806,0.402325581,0.967391304,0.696428571,0.671641791,0.8,0.0002657,0
0.016120355,0.903225806,0.039534884,0.967391304,0.714285714,0.671641791,0.755555556,0.010326087,0.03125
0.032254814,0.204301075,0.118604651,0.195652174,0.357142857,1,0.355555556,0.00652657,0.291666667
0.046507223,0.989247312,0.090697674,1,0.714285714,1,0.755555556,0.009891304,0
0.020593753,0.35483871,0.125581395,0.347826087,0.482142857,0.671641791,0.088888889,0.004379227,0.03125
0.018941417,0.129032258,0.109302326,0.130434783,0.607142857,0.835820896,0.488888889,0.000664251,0.9375
0.024708473,0.290322581,0.018604651,0.293478261,0.803571429,0.835820896,0.866666667,0.000664251,0.052083333
0.043524957,0.849462366,0.165116279,0.847826087,0.714285714,0.671641791,0.666666667,0.026147343,0.072916667
0.04271894,0.838709677,0.576744186,0.945652174,0.892857143,0.835820896,0.911111111,0.000181159,0.020833333
0.558435278,0.860215054,0.051162791,0.945652174,0.714285714,0.671641791,0.666666667,6.04E-05,0.041666667
0.013903806,0.849462366,0.406976744,0.945652174,0.714285714,0.671641791,0.266666667,0.004507246,0.010416667
0.020754957,0.849462366,0.190697674,0.847826087,0.714285714,0.671641791,0.755555556,0.000422705,0.34375
0.358677889,0.688172043,0.060465116,0.684782609,0.714285714,0.671641791,0.555555556,0.016485507,0.947916667
0.081891401,0.946236559,0.034883721,0.97826087,0.607142857,1,0.711111111,0.009794686,0.052083333
0.041268108,0.935483871,0.313953488,0.97826087,0.714285714,1,0.755555556,0.001823671,0.416666667
0.064078409,0.838709677,0.044186047,0.945652174,0.303571429,1,0.488888889,0.034963768,0.03125
0.046346019,0.935483871,0.039534884,0.97826087,0.446428571,1,0.555555556,0.001727053,0.3125
0.054144241,0.849462366,0.125581395,0.847826087,0.357142857,0.835820896,0.355555556,0.021963768,0.03125
0.042201073,0.838709677,0.223255814,0.945652174,0.357142857,0.835820896,0.355555556,0.009536232,0.072916667
0.045136993,1,0.295348837,1,0.714285714,1,0.755555556,0.002016908,0.375
0.038987078,0.806451613,0.190697674,0.815217391,0.357142857,0.835820896,0.355555556,0.01381401,0.09375
0.036996214,0.924731183,0.053488372,0.97826087,0.714285714,1,0.755555556,0.001388889,0.354166667
0.279083638,0.892473118,0.081395349,0.891304348,0.714285714,0.671641791,0.755555556,0.004528986,0.104166667
0.064473358,0.838709677,0.048837209,0.836956522,0.357142857,0.835820896,0.355555556,0.0322343,0.0625
0.048481966,0.924731183,0.051162791,0.97826087,0.303571429,1,0.488888889,0.010664251,0.010416667
0.042221224,0.870967742,0.155813953,0.880434783,0.357142857,0.835820896,0.355555556,0.0152657,0.114583333
0.022165488,0.935483871,0.625581395,0.97826087,1,0.671641791,0.955555556,0.000664251,0.083333333
0.038326143,0.849462366,0.053488372,0.945652174,0.714285714,1,0.755555556,0.001582126,0.395833333
0.068265672,0.817204301,0.027906977,0.826086957,0.357142857,0.835820896,0.355555556,0.030584541,0.0625
0.296882525,0.806451613,0.072093023,0.815217391,0.714285714,0.671641791,0.755555556,0.004688406,0.010416667
0.05886549,0.838709677,0.006976744,0.836956522,0.357142857,0.835820896,0.355555556,0.033693237,0.072916667
0.264154175,0.870967742,0.058139535,0.869565217,0.714285714,0.671641791,0.755555556,0.006835749,0.010416667
0.04843159,0.849462366,0.144186047,0.847826087,0.357142857,0.835820896,0.355555556,0.019084541,0.104166667
0.04457278,0.903225806,0.313953488,0.967391304,0.446428571,1,0.555555556,0.001582126,0.40625
0.043283152,0.924731183,0.046511628,0.97826087,0.303571429,1,0.488888889,0.007910628,0.041666667
0.037600727,0.913978495,0.337209302,0.967391304,0.714285714,1,0.755555556,0.002065217,0.333333333
0.021619411,0.741935484,0.06744186,0.739130435,0.482142857,0.835820896,0.422222222,0.00228744,0
0.050384168,0.827956989,0.034883721,0.836956522,0.357142857,0.835820896,0.355555556,0.023862319,0
0.053118583,0.838709677,0.109302326,0.847826087,0.357142857,0.835820896,0.355555556,0.025490338,0.09375
0.037076816,0.989247312,0.341860465,1,0.714285714,1,0.755555556,0.001871981,0.395833333
0.046587825,0.903225806,0.039534884,0.967391304,0.607142857,1,0.711111111,0.009118357,0.010416667
0.048119258,1,0.041860465,1,0.607142857,1,0.711111111,0.011002415,0.09375
0.046305718,0.913978495,0.044186047,0.967391304,0.446428571,1,0.555555556,0.001871981,0.427083333
0.025389558,0.817204301,0.472093023,0.826086957,0.714285714,0.671641791,0.755555556,0.001147343,0.09375
0.048280462,0.924731183,0.051162791,0.97826087,0.714285714,1,0.755555556,0.00134058,0.427083333
0.042920444,0.913978495,0.318604651,0.967391304,0.714285714,1,0.755555556,0.002210145,0.364583333
0.052794161,0.838709677,0.079069767,0.847826087,0.357142857,0.835820896,0.355555556,0.025292271,0.114583333
0.047152037,0.924731183,0.088372093,0.97826087,0.714285714,1,0.755555556,0.01071256,0.03125
0.06977091,0.935483871,0.139534884,0.97826087,0.714285714,0.835820896,0.555555556,0.011231884,0.052083333
0.049044164,0.849462366,0.146511628,0.847826087,0.357142857,0.835820896,0.355555556,0.021384058,0.072916667
0.045338497,0.838709677,0.037209302,0.945652174,0.714285714,1,0.755555556,0.001678744,0.322916667
0.039333665,0.860215054,0.048837209,0.945652174,0.714285714,1,0.755555556,0.001823671,0.385416667
0.019179192,0.064516129,0.206976744,0.065217391,0,0.671641791,0.2,0.00152657,0.989583333
0.041751718,0.838709677,0.048837209,0.945652174,0.607142857,1,0.711111111,0.007282609,0.114583333
0.04275924,0.913978495,0.034883721,0.967391304,0.607142857,1,0.711111111,0.009601449,0.020833333
0.048133364,0.838709677,0.148837209,0.847826087,0.357142857,0.835820896,0.355555556,0.01792029,0.09375
0.036512603,0.924731183,0.053488372,0.97826087,0.714285714,0.671641791,0.755555556,0.001582126,0.40625
0.031797399,0.913978495,0.039534884,0.967391304,0.714285714,1,0.755555556,0.001195652,0.416666667
0.045701205,0.935483871,0.051162791,0.97826087,0.303571429,1,0.488888889,0.009746377,0.020833333
0.045943011,0.924731183,0.058139535,0.97826087,0.607142857,1,0.711111111,0.009939614,0.03125
0.045499701,0.838709677,0.060465116,0.945652174,0.607142857,1,0.711111111,0.009842995,0.010416667
0.048554508,0.838709677,0.086046512,0.847826087,0.357142857,0.835820896,0.355555556,0.020323671,0.09375
0.053749292,0.838709677,0.102325581,0.847826087,0.357142857,0.835820896,0.355555556,0.026615942,0
0.037882833,1,0.041860465,1,0.446428571,1,0.555555556,0.00134058,0.354166667
0.057992976,0.849462366,0.286046512,0.945652174,0.714285714,1,0.755555556,0.002258454,0.416666667
0.062506675,0.838709677,0.041860465,0.945652174,0.446428571,1,0.555555556,0.002065217,0.322916667
0.061545499,0.838709677,0.123255814,0.847826087,0.357142857,0.835820896,0.355555556,0.035560386,0.09375
0.073549118,0.913978495,0.246511628,0.967391304,0.446428571,1,0.555555556,0.002355072,0.34375
0.039736674,0.935483871,0.058139535,0.97826087,0.714285714,1,0.755555556,0.001292271,0.385416667
0.065007345,0.838709677,0.023255814,0.847826087,0.357142857,0.835820896,0.355555556,0.026625604,0.09375
0.04957009,0.688172043,0.148837209,0.684782609,0.357142857,0.835820896,0.355555556,0.015966184,0.052083333
0.136257297,0.989247312,0.181395349,1,0.446428571,1,0.555555556,0.003756039,0.395833333
0.044814586,0.838709677,0.041860465,0.945652174,0.607142857,1,0.711111111,0.008103865,0.052083333
0.045056391,0.935483871,0.039534884,0.97826087,0.607142857,1,0.711111111,0.011002415,0.114583333
0.048361064,0.849462366,0.1,0.945652174,0.714285714,1,0.755555556,0.01071256,0.010416667
0.059081099,0.838709677,0.046511628,0.945652174,0.607142857,1,0.711111111,0.011243961,0.020833333
0.047232639,0.913978495,0.095348837,0.967391304,0.714285714,1,0.755555556,0.009987923,0.041666667
0.053156869,0.849462366,0.048837209,0.945652174,0.714285714,1,0.755555556,0.001485507,0.333333333
0.071806104,0.849462366,0.025581395,0.847826087,0.357142857,0.835820896,0.355555556,0.029681159,0.0625
0.050428499,0.849462366,0.11627907,0.847826087,0.357142857,0.835820896,0.355555556,0.023263285,0.010416667
0.073387914,0.913978495,0.072093023,0.967391304,0.714285714,1,0.755555556,0.012306763,0.09375
0.073952127,0.924731183,0.03255814,0.97826087,0.607142857,1,0.711111111,0.010181159,0.083333333
0.041630816,0.838709677,0.041860465,0.945652174,0.714285714,1,0.755555556,0.001630435,0.416666667
0.091241207,0.935483871,0.076744186,0.97826087,0.714285714,1,0.666666667,0.001533816,0.385416667
0.046990834,0.849462366,0.097674419,0.945652174,0.714285714,1,0.755555556,0.01076087,0.052083333
0.045943011,0.838709677,0.313953488,0.945652174,0.607142857,1,0.711111111,0.010229469,0.03125
0.082697419,0.849462366,0.21627907,0.945652174,0.714285714,1,0.755555556,0.002983092,0.395833333
0.074355135,0.849462366,0.06744186,0.945652174,0.714285714,1,0.755555556,0.011292271,0.104166667
0.059933463,0.827956989,0.030232558,0.826086957,0.357142857,0.835820896,0.355555556,0.02757971,0.104166667
0.053459126,0.838709677,0.076744186,0.836956522,0.357142857,0.835820896,0.355555556,0.027821256,0.0625
0.085961791,0.935483871,0.046511628,0.97826087,0.714285714,1,0.755555556,0.005543478,0.322916667
0.04320255,0.924731183,0.046511628,0.97826087,0.607142857,1,0.711111111,0.009746377,0.020833333
0.062466374,0.946236559,0.025581395,0.97826087,0.607142857,1,0.711111111,0.010422705,0.104166667
0.051794699,0.838709677,0.118604651,0.847826087,0.357142857,0.835820896,0.355555556,0.022297101,0.072916667
0.049604346,0.827956989,0.058139535,0.836956522,0.357142857,0.835820896,0.355555556,0.024471014,0.041666667
0.080762976,0.946236559,0.239534884,0.97826087,0.714285714,1,0.755555556,0.002983092,0.333333333
0.058154179,0.849462366,0.276744186,0.945652174,0.714285714,1,0.755555556,0.0025,0.375
0.039333665,0.838709677,0.039534884,0.945652174,0.714285714,0.671641791,0.755555556,0.00134058,0.34375
0.041308409,0.860215054,0.062790698,0.945652174,0.714285714,1,0.755555556,0.001437198,0.395833333
0.047595347,0.849462366,0.039534884,0.945652174,0.446428571,1,0.555555556,0.00192029,0.40625
0.045056391,0.924731183,0.046511628,0.97826087,0.607142857,1,0.711111111,0.009359903,0.083333333
0.04320255,0.860215054,0.03255814,0.945652174,0.446428571,1,0.555555556,0.001727053,0.34375
0.044008568,0.935483871,0.051162791,0.97826087,0.607142857,1,0.711111111,0.009601449,0.09375
0.655090909,0.11827957,0.027906977,0.119565217,0.607142857,0.835820896,0.488888889,0.000654589,0.0625
0.046432666,0.849462366,0.130232558,0.858695652,0.357142857,0.835820896,0.355555556,0.01863285,0
0.05863779,0.935483871,0.28372093,0.97826087,0.714285714,1,0.755555556,0.0025,0.333333333
0.070325047,0.956989247,0.044186047,0.989130435,0.607142857,1,0.711111111,0.010905797,0.114583333
0.209201901,0.892473118,0.076744186,0.891304348,0.714285714,1,0.755555556,0.034384058,0
0.044371276,0.860215054,0.037209302,0.945652174,0.446428571,1,0.555555556,0.001968599,0.333333333
0.05160327,0.849462366,0.11627907,0.858695652,0.357142857,0.835820896,0.355555556,0.021888889,0.03125
0.047031134,0.860215054,0.053488372,0.956521739,0.607142857,1,0.711111111,0.012644928,0.010416667
0.054607701,0.838709677,0.062790698,0.836956522,0.357142857,0.835820896,0.355555556,0.022582126,0.114583333
0.460895042,0.924731183,0.034883721,0.923913043,0.482142857,0.671641791,0.533333333,0.38426087,0.09375
0.025591063,1,0.16744186,1,0.714285714,1,0.755555556,0.011594203,0.104166667
0.080132268,0.666666667,0.011627907,0.663043478,0.714285714,1,0.666666667,0.000342995,0.895833333
0.109332275,0.978494624,0.025581395,0.97826087,0.482142857,1,0.488888889,0.02557971,0.010416667
0.060108772,0.838709677,0.053488372,0.847826087,0.357142857,0.835820896,0.355555556,0.024166667,0.104166667
0.056163315,0.913978495,0.148837209,0.967391304,0.696428571,0.671641791,0.8,0.002451691,0.09375
0.039212762,0.956989247,0.323255814,0.989130435,0.714285714,1,0.755555556,0.0025,0.427083333
0.448413858,0.602150538,0.065116279,0.597826087,0.714285714,0.835820896,0.555555556,0.001306763,0.59375
0.04046209,0.967741935,0.025581395,0.989130435,0.714285714,1,0.755555556,0.002451691,0.354166667
0.064910623,0.838709677,0.023255814,0.847826087,0.357142857,0.835820896,0.355555556,0.028094203,0.072916667
0.005497041,0.784946237,0.209302326,0.793478261,0.607142857,1,0.6,0.001335749,0.104166667
0.040099382,0.817204301,0.397674419,0.826086957,1,0.671641791,0.955555556,0.001630435,0.072916667
0.091327854,0.870967742,0.13255814,0.956521739,0.482142857,0.671641791,0.644444444,0.000200483,0.927083333
0.024684293,0.978494624,0.062790698,1,0.714285714,0.671641791,0.666666667,0.003925121,0.375
0.02498655,1,0.288372093,1,0.714285714,1,0.666666667,0.001147343,0.072916667
0.066194206,0.580645161,0.046511628,0.586956522,0.714285714,0.507462687,0.755555556,0.024480676,0.96875
0.013788948,0.860215054,0.025581395,0.945652174,0.714285714,1,0.666666667,0.001285024,0.104166667
0.249512863,0.52688172,0.06744186,0.532608696,0.607142857,0.835820896,0.488888889,0.021376812,0.083333333
0.040824798,0.913978495,0.281395349,0.967391304,0.714285714,1,0.555555556,0.003804348,0.03125
0.039460613,0.419354839,0.111627907,0.423913043,0.803571429,0.835820896,0.866666667,0.002596618,0.114583333
0.151531333,0.827956989,0.055813953,0.826086957,0.607142857,0.671641791,0.488888889,0.146799517,0.59375
0.042517435,0.946236559,0.551162791,0.97826087,0.714285714,0.835820896,0.266666667,0.000181159,0.354166667
0.039948254,0.935483871,0.186046512,0.97826087,0.714285714,0.671641791,0.666666667,0.022524155,0.0625
0.046569689,0.956989247,0.190697674,0.989130435,0.607142857,0.671641791,0.177777778,0.000113527,0.3125
0.029476068,0.537634409,0.16744186,0.554347826,0.607142857,0.835820896,0.6,0.008514493,0.010416667
0.021006837,0.559139785,0.01627907,0.554347826,0.357142857,0.835820896,0.355555556,0.00821256,0.052083333
0.017909714,0.666666667,0.241860465,0.673913043,0.714285714,0.671641791,0.666666667,0.016094203,0.916666667
0.165636643,0.913978495,0.374418605,0.967391304,0.714285714,1,0.755555556,0.000422705,0.020833333
0.036280873,0.903225806,0.16744186,0.902173913,0.607142857,1,0.6,0.006702899,0.020833333
0.088964207,0.989247312,0.193023256,1,0.160714286,0.835820896,0.266666667,0.001630435,0.333333333
0.023777523,0.698924731,0.346511628,0.695652174,1,0.671641791,1,0.000664251,0.010416667
0.261905386,0.430107527,0.06744186,0.434782609,0.607142857,0.835820896,0.488888889,0.009963768,0.34375
0.037580577,0.849462366,0.362790698,0.945652174,0.714285714,1,0.755555556,0.008997585,0.052083333
0.005843629,0.817204301,0.581395349,0.826086957,0.714285714,0.671641791,0.666666667,0.000664251,0.020833333
0.079594251,0.849462366,0.202325581,0.945652174,0.839285714,1,0.8,0.000251208,0.041666667
0.164548519,0.870967742,0.139534884,0.956521739,0.482142857,0.671641791,0.533333333,0.013272947,0.114583333
0.062913714,0.311827957,0.155813953,0.315217391,0.714285714,0.671641791,0.733333333,0.000932367,0.020833333
0.03590809,0.52688172,0.020930233,0.532608696,0.482142857,0.671641791,0.644444444,0.002161836,0.104166667
0.062027094,0.559139785,0.123255814,0.565217391,0.607142857,0.835820896,0.6,0.004200483,0.96875
0.036311099,0.892473118,0.01627907,0.967391304,0.446428571,1,0.555555556,0.002258454,0.322916667
0.019479433,0.913978495,0.158139535,0.967391304,0.714285714,0.671641791,0.755555556,0.001792271,0.09375
0.425778865,0.817204301,0.169767442,0.826086957,0.714285714,0.835820896,0.755555556,0.001630435,0
0.033127329,0.860215054,0.013953488,0.945652174,0.714285714,1,0.755555556,0.001871981,0.333333333
0.036714108,0.935483871,0.023255814,0.97826087,0.714285714,1,0.755555556,0.001968599,0.40625
0.006423961,0.107526882,0.097674419,0.108695652,0.482142857,0.671641791,0.644444444,0.001330918,0.041666667
0.00659121,0.88172043,0.079069767,0.956521739,0.839285714,1,0.733333333,4.11E-05,0.104166667
0.652219471,0.827956989,0.034883721,0.836956522,0.714285714,0.671641791,0.844444444,0.002628019,0.072916667
0.022661188,0.924731183,0.246511628,0.97826087,0.607142857,1,0.6,0.001492754,0.104166667
0.028059492,0.88172043,0.162790698,0.891304348,0.839285714,0.835820896,0.733333333,0.009480676,0.09375
0.006514638,0.946236559,0.448837209,0.989130435,0.607142857,0.671641791,0.6,0.006031401,0.958333333
0.004920738,0.774193548,0.204651163,0.782608696,0.607142857,1,0.6,0.001236715,0.072916667
0.01272299,0.913978495,0.072093023,0.967391304,0.839285714,1,0.822222222,0.001801932,0.09375
0.038285842,0.817204301,0.553488372,0.826086957,0.303571429,0.835820896,0.355555556,0.026751208,0.052083333
0.010276726,0.817204301,0.653488372,0.826086957,1,0.835820896,0.955555556,0.000664251,0.09375
0.066194206,0.774193548,0.055813953,0.77173913,0.714285714,0.671641791,0.755555556,0.004347826,0.927083333
0.019352486,0.107526882,0.079069767,0.097826087,0.160714286,1,0.422222222,0.004770531,0.947916667
0.028934021,0.946236559,0.272093023,0.97826087,0.607142857,0.671641791,0.711111111,0.008565217,0.65625
0.031501188,0.935483871,0.097674419,0.97826087,0.892857143,0.835820896,0.911111111,0.029702899,0.104166667
0.014911328,0.956989247,0.123255814,0.989130435,0.446428571,0.835820896,0.666666667,0.000603865,0.072916667
0.015717346,0.967741935,0.158139535,0.989130435,0.714285714,0.671641791,0.755555556,0.001871981,0.09375
0.083422835,0.612903226,0.051162791,0.608695652,0.482142857,1,0.644444444,0.069342995,0.3125
0.01591885,0.978494624,0.386046512,1,0.607142857,0.671641791,0.6,0.00026087,0.947916667
0.044465983,0.870967742,0.204651163,0.869565217,0.607142857,0.671641791,0.488888889,0.003966184,0.083333333
0.02295337,0.849462366,0.311627907,0.945652174,0.607142857,0.671641791,0.6,0.000949275,0.083333333
0.329862755,0.516129032,0.01627907,0.52173913,0.607142857,0.671641791,0.777777778,0.242789855,0.083333333
0.04957009,0.860215054,0.488372093,0.945652174,0.482142857,0.671641791,0.422222222,0.00718599,0.104166667
0.029157691,0.290322581,0.079069767,0.282608696,0.714285714,0.671641791,0.755555556,0.010012077,0.583333333
0.005188739,0.52688172,0.179069767,0.52173913,0.892857143,0.835820896,0.911111111,0.000483092,0.09375
0.080960451,0.88172043,0.193023256,0.956521739,0.607142857,0.671641791,0.6,0.000101449,0.979166667
0.062986255,0.634408602,0.051162791,0.630434783,0.839285714,0.835820896,0.733333333,0.008775362,0.0625
0.044322915,0.838709677,0.102325581,0.847826087,0.357142857,0.835820896,0.355555556,0.019504831,0.083333333
0.016321859,0.913978495,0.634883721,0.967391304,0.446428571,1,0.666666667,0.000664251,0.083333333
0.040401639,0.698924731,0.293023256,0.695652174,0.803571429,0.835820896,0.866666667,0.000905797,0.989583333
0.041147205,0.989247312,0.018604651,1,0.446428571,1,0.555555556,0.001823671,0.40625
0.063473896,0.817204301,0.26744186,0.826086957,0.714285714,0.835820896,0.266666667,0.037620773,0.885416667
0.058436285,0.698924731,0.1,0.695652174,0.607142857,0.835820896,0.488888889,0.003321256,0.34375
0.095764981,0.913978495,0.155813953,0.923913043,0.839285714,0.671641791,0.733333333,0.011140097,0.947916667
0.09047549,0.935483871,0.069767442,0.97826087,0.714285714,0.671641791,0.755555556,0.000181159,0.895833333
0.040582993,0.946236559,0.027906977,0.97826087,0.714285714,1,0.755555556,0.002161836,0.364583333
0.579182174,0.107526882,0.030232558,0.108695652,0.607142857,0.835820896,0.488888889,0.004055556,0.96875
0.045177294,0.892473118,0.03255814,0.967391304,0.303571429,1,0.488888889,0.012403382,0.083333333
0.067151352,0.64516129,0.123255814,0.652173913,0.714285714,0.507462687,0.755555556,0.004710145,0.020833333
0.021963983,0.602150538,0.241860465,0.597826087,0.714285714,0.671641791,0.555555556,0.001309179,0.041666667
0.052304505,0.838709677,0.060465116,0.836956522,0.357142857,0.835820896,0.355555556,0.022908213,0.09375
0.023676771,1,0.281395349,1,0.714285714,1,0.666666667,0.001147343,0.0625
0.006448142,0.817204301,0.541860465,0.826086957,0.803571429,0.835820896,0.866666667,0.000422705,0.052083333
0.037076816,0.860215054,0.6,0.945652174,0.714285714,1,0.755555556,0.000181159,0.072916667
0.01319854,0.956989247,0.072093023,0.989130435,0.839285714,0.671641791,0.822222222,0.010205314,0.979166667
0.080803277,0.978494624,0.230232558,1,0.714285714,0.671641791,0.755555556,0.014673913,0
0.019747434,0.817204301,0.476744186,0.826086957,0.607142857,0.835820896,0.488888889,0.005012077,0.083333333
0.006800775,0.52688172,0.190697674,0.52173913,0.892857143,0.835820896,0.911111111,0.001751208,0.104166667
0.052834462,1,0.030232558,1,0.607142857,1,0.711111111,0.010036232,0.0625
0.015179329,0.849462366,0.037209302,0.945652174,0.714285714,0.671641791,0.266666667,0.000181159,0.020833333
0.023374514,0.956989247,0.144186047,0.989130435,0.714285714,0.671641791,0.755555556,0.023852657,0.041666667
0.043222701,0.849462366,0.293023256,0.847826087,0.607142857,0.835820896,0.488888889,0.018538647,0.010416667
0.017127877,0.344086022,0.023255814,0.336956522,0,0.671641791,0.466666667,0.001835749,0.03125
0.024281284,0.419354839,0.127906977,0.423913043,0.714285714,0.835820896,0.755555556,0.002917874,0.052083333
0.025752266,0.892473118,0.11627907,0.902173913,0.714285714,0.671641791,0.755555556,0.007282609,0.072916667
0.278317922,0.784946237,0.079069767,0.793478261,0.714285714,0.671641791,0.755555556,0.010326087,0.03125
0.043283152,1,0.055813953,1,0.714285714,1,0.755555556,0.011050725,0.0625
0.077814967,0.849462366,0.141860465,0.945652174,0.482142857,0.671641791,0.533333333,0.034227053,0.989583333
0.126645536,0.838709677,0.046511628,0.945652174,0.714285714,1,0.666666667,0.007036232,0.895833333
0.055736126,0.913978495,0.269767442,0.967391304,0.446428571,1,0.555555556,0.002113527,0.395833333
0.009470708,0.903225806,0.71627907,0.967391304,0.714285714,0.835820896,0.266666667,0.005012077,0.072916667
0.039172462,0.989247312,0.03255814,1,0.714285714,1,0.755555556,0.001582126,0.416666667
0.013815144,0.913978495,0.337209302,0.967391304,0.714285714,0.671641791,0.666666667,0.000101449,0.979166667
0.019948939,0.52688172,0.120930233,0.532608696,0.303571429,0.835820896,0.355555556,0.001630435,0.010416667
0.021728223,0.903225806,0.090697674,0.913043478,0.607142857,0.671641791,0.355555556,0.001509662,0.03125
0.016724868,0.838709677,0.797674419,0.945652174,0.892857143,0.835820896,0.911111111,0.000181159,0.114583333
0.126679791,0.602150538,0.176744186,0.597826087,1,1,0.955555556,0.002195652,0.59375
0.152371606,0.440860215,0.037209302,0.434782609,0.607142857,0.835820896,0.488888889,0.000504831,0.041666667
0.01296278,0.602150538,0.090697674,0.608695652,0.714285714,1,0.666666667,0.000582126,0.0625
0.04684978,0.849462366,0.272093023,0.945652174,0.714285714,0.835820896,0.266666667,0.015036232,0.322916667
0.034981169,0.870967742,0.013953488,0.956521739,0.714285714,1,0.755555556,0.001533816,0.40625
0.032684019,0.860215054,0.197674419,0.945652174,0.607142857,0.671641791,0.6,0.005676329,0.885416667
0.025994072,0.88172043,0.160465116,0.891304348,0.839285714,0.835820896,0.733333333,0.010507246,0.083333333
0.015112832,0.817204301,0.604651163,0.826086957,0.892857143,0.835820896,0.911111111,0.001871981,0.59375
0.021057213,0.924731183,0.36744186,0.97826087,0.303571429,0.671641791,0.355555556,0.002688406,0.927083333
0.02203048,1,0.158139535,1,0.714285714,0.671641791,0.755555556,0.001871981,0.114583333
0.037026439,0.52688172,0.144186047,0.532608696,0.446428571,0.671641791,0.666666667,0.013768116,0.15625
0.049455233,0.838709677,0.286046512,0.945652174,0.714285714,0.671641791,0.755555556,0.002458937,0.989583333
0.022125187,0.924731183,0.023255814,0.97826087,0.714285714,0.671641791,0.666666667,0.000181159,0.916666667
0.039776975,0.978494624,0.060465116,1,0.607142857,1,0.711111111,0.006364734,0.03125
0.01954593,0.967741935,0.693023256,0.989130435,0.714285714,0.671641791,0.755555556,0.002355072,0.052083333
0.027001594,0.817204301,0.465116279,0.826086957,0.892857143,0.835820896,0.911111111,0.000664251,0.583333333
0.021409846,0.774193548,0.039534884,0.77173913,0.714285714,0.671641791,0.755555556,0.018780193,0.052083333
0.008261682,1,0.818604651,1,0.607142857,0.671641791,0.488888889,0.000181159,0.645833333
0.033282487,0.419354839,0.111627907,0.423913043,0.714285714,0.671641791,0.555555556,0.000664251,0.208333333
0.186047027,0.268817204,0.069767442,0.27173913,0.482142857,0.671641791,0.644444444,0.20894686,0.010416667
0.057370327,0.849462366,0.102325581,0.945652174,0.714285714,0.671641791,0.755555556,0.018398551,0.645833333
0.236808009,0.892473118,0.102325581,0.891304348,0.482142857,0.671641791,0.422222222,0.017041063,0.041666667
0.035666284,0.64516129,0.195348837,0.652173913,0.714285714,0.671641791,0.755555556,0.028103865,0.375
0.048999833,0.838709677,0.088372093,0.847826087,0.357142857,0.835820896,0.355555556,0.023548309,0.083333333
0.090173233,0.774193548,0.174418605,0.77173913,0.714285714,1,0.755555556,0.04486715,0.083333333
0.099140181,0.946236559,0.069767442,0.989130435,0.714285714,0.671641791,0.266666667,0.003562802,0.104166667
0.130977881,0.935483871,0.360465116,0.97826087,0.714285714,1,0.755555556,0.048248792,0.385416667
0.037098981,0.387096774,0.013953488,0.380434783,0.714285714,0.835820896,0.555555556,0.000555556,0.09375
0.037600727,0.946236559,0.337209302,0.989130435,0.714285714,1,0.755555556,0.002210145,0.3125
0.009067699,0.698924731,0.318604651,0.695652174,0.607142857,0.835820896,0.488888889,0.00102657,0.03125
0.027706859,0.989247312,0.055813953,1,0.839285714,0.671641791,0.822222222,0.000181159,0.989583333
0.061257347,1,0.546511628,1,0.714285714,1,0.666666667,0.004770531,0.020833333
0.037358922,0.935483871,0.037209302,0.97826087,0.714285714,1,0.755555556,0.001292271,0.416666667
0.383420618,0.301075269,0.023255814,0.304347826,0.607142857,0.671641791,0.711111111,0.444246377,0.083333333
0.043927966,0.849462366,0.451162791,0.858695652,0.892857143,0.835820896,0.911111111,0.002596618,0.010416667
0.034054249,0.978494624,0.046511628,1,0.607142857,0.835820896,0.711111111,0.002415459,0.604166667
0.038970957,1,0.334883721,1,0.446428571,1,0.555555556,0.002693237,0.427083333
0.040220285,0.935483871,0.051162791,0.97826087,0.714285714,1,0.755555556,0.001050725,0.364583333
0.05591748,0.956989247,0.325581395,0.989130435,0.714285714,1,0.755555556,0.00718599,0.083333333
0.053096418,0.698924731,0.272093023,0.695652174,0.892857143,0.835820896,0.911111111,0.001751208,0.34375
